timestamp,FQDN_count,subdomain_length,upper,lower,numeric,entropy,special,labels,labels_max,labels_average,longest_word,sld,len,subdomain
2020-11-25 04:06:22.474939,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:22.885293,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:24.120399,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:24.530631,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:24.943007,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:25.353258,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:25.766229,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:26.175991,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:26.588415,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:26.998709,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:28.233809,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:28.644163,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:29.056521,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:29.466852,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:29.879223,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:30.289517,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:31.524664,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:31.935005,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:32.347245,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:06:32.757600,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:06:33.992735,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:34.403096,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:35.111460,15,0,11,0,3,3.625,1,1,15,15,C,DESKTOP-3JF04TC,16,0
2020-11-25 04:06:35.278280,25,8,0,10,9,2.7862156256610593,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:06:35.688157,25,8,0,10,9,2.7862156256610593,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:06:37.104282,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:37.514728,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:42.296098,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:06:42.706390,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:06:43.067885,16,10,0,12,0,3.077819531114783,4,3,5,4.666666666666667,local,local,16,1
2020-11-25 04:06:44.121547,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:44.531658,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:44.943958,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:06:45.353992,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:06:46.592741,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:47.000842,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:48.236975,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:06:48.647115,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:06:49.059157,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:49.469854,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:50.705184,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:51.115077,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:51.527419,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:51.938001,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:53.173724,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:53.584056,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:53.996916,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:54.407444,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:54.819877,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:55.230445,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:55.642572,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:56.052705,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:57.288711,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:57.698832,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:06:58.111315,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:06:58.521571,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:06:58.933985,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:06:59.344266,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:00.579377,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:00.989657,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:02.224759,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:07:02.635050,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:07:03.047936,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:03.457770,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:03.870518,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:04.280528,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:05.515609,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:05.925857,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:06.338290,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:06.748576,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:07.161020,25,8,0,10,9,2.7862156256610593,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:07:07.571307,25,8,0,10,9,2.7862156256610593,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:07:08.806391,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:07:09.216771,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:07:09.629057,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:10.039425,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:11.274523,28,11,0,10,12,2.2057885242721635,6,6,7,3.8333333333333335,9,239,15,1
2020-11-25 04:07:11.684787,28,11,0,10,12,2.2057885242721635,6,6,7,3.8333333333333335,9,239,15,1
2020-11-25 04:07:12.097081,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:12.507551,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:13.742880,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:07:14.153003,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:07:15.388116,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:15.798504,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:16.210663,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:07:16.620974,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:07:17.856365,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:18.266551,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:18.679063,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:19.089091,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:19.502680,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:07:19.912861,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:07:20.324909,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:20.735382,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:21.970105,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:22.380286,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:22.792318,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:23.203114,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:23.615610,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:24.026034,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:25.261527,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:25.671550,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:26.084475,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:26.495224,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:26.907861,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:27.318130,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:28.553155,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:28.963470,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:29.376074,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:29.786195,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:30.200283,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:30.610939,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:31.023434,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:31.433561,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:32.503181,16,10,0,12,0,3.077819531114783,4,3,5,4.666666666666667,local,local,16,1
2020-11-25 04:07:32.669244,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:33.079619,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:33.492413,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:07:33.903289,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:07:35.138200,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:35.548882,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:35.961467,25,8,0,10,9,2.7862156256610593,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:07:36.372172,25,8,0,10,9,2.7862156256610593,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:07:37.632876,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:38.043191,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:39.373315,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:39.782966,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:41.378530,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:41.788438,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:43.204621,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:07:43.615176,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:07:43.942816,15,0,11,0,3,3.625,1,1,15,15,C,DESKTOP-3JF04TC,16,0
2020-11-25 04:07:44.027385,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:44.437377,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:45.672423,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:07:46.083140,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:07:47.343831,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:47.754140,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:48.167111,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:07:48.577415,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:07:49.813161,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:50.223764,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:50.636120,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:51.046546,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:52.282478,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:52.692843,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:53.104936,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:53.515630,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:53.927936,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:54.338259,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:55.573427,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:55.983625,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:56.396105,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:56.806413,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:07:57.218787,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:57.629035,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:07:58.864136,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:07:59.274484,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:07:59.686882,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:00.097641,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:01.340571,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:01.751163,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:02.164467,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:08:02.574934,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:08:03.811218,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:04.222026,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:04.634617,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:05.045501,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:05.457966,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:05.868514,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:07.104013,25,8,0,10,9,2.7862156256610593,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:08:07.514757,25,8,0,10,9,2.7862156256610593,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:08:07.927225,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:08.337258,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:08.750036,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:08:09.160305,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:08:10.395175,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:10.805370,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:12.378688,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:12.788683,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:13.201811,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:08:13.612305,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:08:14.848100,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:15.259061,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:15.672060,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:08:16.082478,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:08:16.262303,16,10,0,12,0,3.077819531114783,4,3,5,4.666666666666667,local,local,16,1
2020-11-25 04:08:17.317291,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:17.727658,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:18.139665,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:08:18.550081,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:08:18.962971,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:19.373757,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:20.607876,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:21.017946,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:21.430634,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:21.841399,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:22.254111,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:22.664620,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:23.900594,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:24.310829,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:24.723278,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:25.133561,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:25.545885,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:25.956233,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:26.368581,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:26.778919,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:28.014111,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:28.424326,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:29.659426,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:30.069740,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:30.482111,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:30.892518,27,10,0,10,11,2.5704170701729945,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:31.304754,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:31.715199,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:32.950197,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:08:33.360627,25,8,0,10,9,2.5566416671474372,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:08:34.595736,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:35.006455,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:36.264500,25,8,0,10,9,2.7862156256610593,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:08:36.675517,25,8,0,10,9,2.7862156256610593,6,6,7,3.3333333333333335,2,192,12,1
2020-11-25 04:08:37.087630,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:37.498269,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:37.911001,27,10,0,10,11,2.53540099905349,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:38.321160,27,10,0,10,11,2.53540099905349,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:39.556832,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:39.967557,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:40.380555,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:40.791108,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:42.363032,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:08:42.773208,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:08:43.392402,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:43.802246,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:45.037042,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:45.447704,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:45.860013,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:08:46.270212,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:08:47.505227,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:47.915261,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:48.328042,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:08:48.738433,26,9,0,10,10,2.742337624271511,6,6,7,3.5,2,192,13,1
2020-11-25 04:08:49.150864,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:49.561042,27,10,0,10,11,2.767194748898957,6,6,7,3.6666666666666665,2,192,14,1
2020-11-25 04:08:50.796175,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
2020-11-25 04:08:51.206246,24,7,0,10,8,2.054028744215725,6,6,7,3.1666666666666665,4,224,11,1
